0.3186,0.0400565914,0.0290399728,0.0515200125,0.0609432251,0.0813694898,0.108695381
0.3188,0.0397666425,0.029016964,0.0514791926,0.060894939,0.0813050197,0.108609261
0.319,0.0384117264,0.028994005,0.0514384608,0.0608467572,0.0812406889,0.108523326
0.3192,0.0376533608,0.0289710956,0.0513978171,0.0607986796,0.0811764972,0.108437577
0.3194,0.0376381195,0.0289482357,0.0513572612,0.0607507059,0.0811124443,0.108352014
0.3196,0.037692305,0.0289254252,0.051316793,0.0607028359,0.0810485297,0.108266635
0.3198,0.0374134224,0.028902664,0.0512764122,0.0606550693,0.0809847532,0.108181441
0.32,0.0372273674,0.028879952,0.0512361187,0.0606074059,0.0809211145,0.108096431
0.3202,0.037766673,0.0288572891,0.0511959121,0.0605598455,0.0808576133,0.108011604
0.3204,0.0389081039,0.028834675,0.0511557925,0.0605123877,0.0807942492,0.107926961
0.3206,0.0392365182,0.0288121099,0.0511157594,0.0604650325,0.080731022,0.1078425
0.3208,0.0365360142,0.0287895934,0.0510758129,0.0604177796,0.0806679313,0.107758222
0.321,0.0299029792,0.0287671256,0.0510359525,0.0603706286,0.0806049769,0.107674126
0.3212,0.0216428124,0.0287447063,0.0509961783,0.0603235795,0.0805421584,0.107590211
0.3214,0.0155348795,0.0287223354,0.0509564899,0.0602766319,0.0804794754,0.107506478
0.3216,0.0125089531,0.0287000127,0.0509168872,0.0602297857,0.0804169278,0.107422925
0.3218,0.0112774671,0.0286777383,0.0508773699,0.0601830406,0.0803545152,0.107339553
0.322,0.01078881,0.0286555119,0.0508379379,0.0601363964,0.0802922373,0.107256361
0.3222,0.0104809048,0.0286333335,0.0507985911,0.0600898528,0.0802300938,0.107173348
0.3224,0.0102194992,0.028611203,0.0507593291,0.0600434097,0.0801680844,0.107090514
0.3226,0.0103904146,0.0285891201,0.0507201519,0.0599970668,0.0801062088,0.107007859
0.3228,0.0124944656,0.028567085,0.0506810591,0.0599508238,0.0800444666,0.106925383
0.323,0.0209209382,0.0285450974,0.0506420507,0.0599046806,0.0799828577,0.106843084
0.3232,0.0359435521,0.0285231572,0.0506031265,0.059858637,0.0799213817,0.106760963
0.3234,0.0500860718,0.0285012643,0.0505642862,0.0598126926,0.0798600382,0.106679018
0.3236,0.0591825715,0.0284794186,0.0505255297,0.0597668474,0.0797988271,0.106597251
0.3238,0.0633490354,0.0284576201,0.0504868567,0.059721101,0.0797377479,0.10651566
0.324,0.0650067921,0.0284358686,0.0504482672,0.0596754533,0.0796768005,0.106434245
0.3242,0.0664420315,0.0284141639,0.0504097608,0.059629904,0.0796159845,0.106353006
0.3244,0.0685118586,0.0283925061,0.0503713375,0.0595844529,0.0795552996,0.106271941
0.3246,0.0707207984,0.0283708949,0.050332997,0.0595390998,0.0794947456,0.106191052
0.3248,0.0721195833,0.0283493304,0.0502947392,0.0594938445,0.0794343221,0.106110336
0.325,0.0724287629,0.0283278123,0.0502565639,0.0594486867,0.0793740288,0.106029795
0.3252,0.0723795487,0.0283063406,0.0502184708,0.0594036263,0.0793138656,0.105949428
0.3254,0.0729387136,0.0282849152,0.0501804599,0.059358663,0.079253832,0.105869233
0.3256,0.0742785748,0.028263536,0.0501425308,0.0593137966,0.0791939277,0.105789212
0.3258,0.0752549516,0.0282422028,0.0501046835,0.0592690269,0.0791341526,0.105709363
0.326,0.073734718,0.0282209157,0.0500669178,0.0592243536,0.0790745063,0.105629686
0.3262,0.0679954335,0.0281996744,0.0500292335,0.0591797767,0.0790149886,0.10555018
0.3264,0.0584166674,0.0281784788,0.0499916303,0.0591352958,0.0789555991,0.105470846
0.3266,0.0477440498,0.028157329,0.0499541082,0.0590909107,0.0788963375,0.105391683
0.3268,0.0391436053,0.0281362247,0.0499166669,0.0590466213,0.0788372037,0.105312691
0.327,0.0339045778,0.0281151658,0.0498793063,0.0590024273,0.0787781972,0.105233868
0.3272,0.0316077648,0.0280941524,0.0498420262,0.0589583285,0.0787193179,0.105155216
0.3274,0.0316562379,0.0280731842,0.0498048264,0.0589143247,0.0786605654,0.105076733
0.3276,0.0338142904,0.0280522612,0.0497677067,0.0588704157,0.0786019395,0.104998419
0.3278,0.037752905,0.0280313832,0.049730667,0.0588266013,0.0785434398,0.104920274
0.328,0.042521155,0.0280105503,0.0496937071,0.0587828813,0.0784850662,0.104842297
0.3282,0.0467229073,0.0279897622,0.0496568268,0.0587392554,0.0784268183,0.104764488
0.3284,0.0493136067,0.0279690189,0.049620026,0.0586957235,0.0783686959,0.104686846
0.3286,0.0502967674,0.0279483202,0.0495833044,0.0586522854,0.0783106987,0.104609372
0.3288,0.0506929696,0.0279276661,0.0495466618,0.0586089408,0.0782528264,0.104532065
0.329,0.0517885855,0.0279070566,0.0495100983,0.0585656896,0.0781950787,0.104454924
0.3292,0.0542016621,0.0278864914,0.0494736134,0.0585225315,0.0781374554,0.10437795
0.3294,0.0573815989,0.0278659705,0.0494372071,0.0584794664,0.0780799562,0.104301141
0.3296,0.0601820891,0.0278454938,0.0494008793,0.058436494,0.0780225808,0.104224497
0.3298,0.0620991743,0.0278250612,0.0493646296,0.0583936142,0.077965329,0.104148019
0.33,0.0635810919,0.0278046726,0.0493284581,0.0583508267,0.0779082005,0.104071705
0.3302,0.0651131239,0.0277843279,0.0492923644,0.0583081314,0.077851195,0.103995556
0.3304,0.0662537291,0.027764027,0.0492563485,0.058265528,0.0777943123,0.103919571
0.3306,0.0655934805,0.0277437698,0.0492204101,0.0582230163,0.077737552,0.103843749
0.3308,0.0619306856,0.0277235562,0.0491845491,0.0581805962,0.077680914,0.10376809
0.331,0.0557583234,0.0277033862,0.0491487653,0.0581382674,0.077624398,0.103692595
0.3312,0.0492502796,0.0276832596,0.0491130586,0.0580960298,0.0775680036,0.103617262
0.3314,0.0444045734,0.0276631764,0.0490774288,0.0580538832,0.0775117307,0.103542091
0.3316,0.04147681,0.0276431364,0.0490418757,0.0580118273,0.077455579,0.103467082
0.3318,0.0393321856,0.0276231395,0.0490063991,0.0579698619,0.0773995482,0.103392235
0.332,0.0367426482,0.0276031858,0.048970999,0.057927987,0.0773436381,0.103317549
0.3322,0.0333117679,0.0275832749,0.0489356751,0.0578862022,0.0772878483,0.103243023
0.3324,0.0294610643,0.027563407,0.0489004272,0.0578445074,0.0772321787,0.103168659
0.3326,0.0257154231,0.0275435819,0.0488652553,0.0578029023,0.077176629,0.103094454
0.3328,0.0222001174,0.0275237994,0.0488301591,0.0577613869,0.0771211989,0.103020409
0.333,0.0188223908,0.0275040595,0.0487951385,0.0577199609,0.0770658882,0.102946524
0.3332,0.0157590402,0.0274843622,0.0487601933,0.0576786241,0.0770106965,0.102872797
0.3334,0.0134962198,0.0274647073,0.0487253234,0.0576373763,0.0769556238,0.10279923
0.3336,0.012387232,0.0274450947,0.0486905285,0.0575962173,0.0769006697,0.102725821
0.3338,0.0126266409,0.0274255243,0.0486558086,0.057555147,0.0768458339,0.10265257
0.334,0.0144997842,0.0274059961,0.0486211635,0.0575141652,0.0767911162,0.102579476
0.3342,0.0179173789,0.02738651,0.048586593,0.0574732716,0.0767365163,0.102506541
0.3344,0.021625966,0.0273670658,0.048552097,0.0574324661,0.0766820341,0.102433762
0.3346,0.0242611325,0.0273476635,0.0485176752,0.0573917485,0.0766276692,0.10236114
0.3348,0.025718709,0.027328303,0.0484833276,0.0573511186,0.0765734214,0.102288674
0.335,0.0267233949,0.0273089842,0.048449054,0.0573105762,0.0765192905,0.102216365
0.3352,0.0278907742,0.027289707,0.0484148542,0.0572701211,0.0764652762,0.102144211
0.3354,0.029275589,0.0272704714,0.0483807281,0.0572297532,0.0764113782,0.102072213
0.3356,0.0304319359,0.0272512771,0.0483466755,0.0571894723,0.0763575964,0.10200037
0.3358,0.0310115316,0.0272321243,0.0483126963,0.0571492781,0.0763039304,0.101928681
0.336,0.0313490522,0.0272130127,0.0482787903,0.0571091706,0.07625038,0.101857148
0.3362,0.0322887368,0.0271939423,0.0482449573,0.0570691494,0.076196945,0.101785768
0.3364,0.0345894658,0.0271749129,0.0482111973,0.0570292145,0.0761436252,0.101714542
0.3366,0.0381629908,0.0271559246,0.04817751,0.0569893657,0.0760904203,0.101643469
0.3368,0.0412000307,0.0271369772,0.0481438952,0.0569496027,0.07603733,0.10157255
0.337,0.0411726889,0.0271180706,0.048110353,0.0569099254,0.0759843541,0.101501784
0.3372,0.037774276,0.0270992048,0.048076883,0.0568703336,0.0759314924,0.10143117
0.3374,0.0333710268,0.0270803797,0.0480434851,0.0568308272,0.0758787446,0.101360708
0.3376,0.0301664925,0.0270615951,0.0480101593,0.0567914059,0.0758261106,0.101290398
0.3378,0.0286060102,0.027042851,0.0479769053,0.0567520696,0.07577359,0.10122024
0.338,0.0280979559,0.0270241473,0.0479437229,0.0567128181,0.0757211826,0.101150233
0.3382,0.027702751,0.027005484,0.0479106122,0.0566736512,0.0756688882,0.101080376
0.3384,0.0267237682,0.0269868608,0.0478775728,0.0566345688,0.0756167065,0.101010671
0.3386,0.0252804686,0.0269682779,0.0478446046,0.0565955706,0.0755646374,0.100941116
0.3388,0.0238898397,0.026949735,0.0478117075,0.0565566565,0.0755126805,0.10087171
0.339,0.0226563233,0.0269312321,0.0477788814,0.0565178264,0.0754608357,0.100802455
0.3392,0.0210132312,0.0269127691,0.0477461261,0.05647908,0.0754091027,0.100733349
0.3394,0.0177559927,0.0268943459,0.0477134414,0.0564404171,0.0753574813,0.100664391
0.3396,0.0116552448,0.0268759625,0.0476808272,0.0564018377,0.0753059713,0.100595583
0.3398,0.00619156749,0.0268576187,0.0476482834,0.0563633415,0.0752545723,0.100526923
0.34,0.00693544977,0.0268393145,0.0476158098,0.0563249283,0.0752032843,0.100458411
0.3402,0.00891313318,0.0268210498,0.0475834062,0.0562865981,0.0751521069,0.100390047
0.3404,0.0106826182,0.0268028245,0.0475510726,0.0562483505,0.0751010399,0.100321831
0.3406,0.0122068367,0.0267846385,0.0475188088,0.0562101855,0.0750500832,0.100253761
0.3408,0.0135664821,0.0267664918,0.0474866146,0.0561721028,0.0749992364,0.100185839
0.341,0.0148330478,0.0267483843,0.0474544899,0.0561341024,0.0749484994,0.100118063
0.3412,0.016052232,0.0267303158,0.0474224345,0.056096184,0.0748978719,0.100050434
0.3414,0.0172171728,0.0267122864,0.0473904484,0.0560583474,0.0748473538,0.0999829504
0.3416,0.0182698876,0.0266942959,0.0473585313,0.0560205926,0.0747969447,0.0999156126
0.3418,0.0191340607,0.0266763442,0.0473266831,0.0559829192,0.0747466444,0.0998484203
0.342,0.0197425589,0.0266584313,0.0472949037,0.0559453273,0.0746964528,0.0997813731
0.3422,0.0200421395,0.0266405571,0.047263193,0.0559078165,0.0746463696,0.0997144707
0.3424,0.0199851861,0.0266227215,0.0472315507,0.0558703868,0.0745963946,0.0996477129
0.3426,0.0195340731,0.0266049244,0.0471999768,0.0558330379,0.0745465275,0.0995810992
0.3428,0.0186809918,0.0265871658,0.0471684712,0.0557957697,0.0744967682,0.0995146295
0.343,0.0174511841,0.0265694456,0.0471370336,0.0557585821,0.0744471165,0.0994483034
0.3432,0.015883945,0.0265517637,0.0471056639,0.0557214748,0.074397572,0.0993821207
0.3434,0.014042401,0.02653412,0.0470743621,0.0556844477,0.0743481346,0.099316081
0.3436,0.0120897557,0.0265165144,0.0470431279,0.0556475007,0.0742988041,0.0992501841
0.3438,0.0103151657,0.0264989469,0.0470119613,0.0556106336,0.0742495802,0.0991844297
0.344,0.00890267285,0.0264814174,0.0469808621,0.0555738462,0.0742004628,0.0991188174
0.3442,0.00770473788,0.0264639257,0.0469498301,0.0555371383,0.0741514517,0.0990533471
0.3444,0.00637040154,0.026446472,0.0469188652,0.0555005098,0.0741025465,0.0989880183
0.3446,0.00458834456,0.0264290559,0.0468879673,0.0554639606,0.0740537471,0.0989228309
0.3448,0.00253952668,0.0264116776,0.0468571363,0.0554274905,0.0740050533,0.0988577845
0.345,0.00133733278,0.0263943369,0.046826372,0.0553910992,0.0739564649,0.0987928789
0.3452,0.00138357034,0.0263770337,0.0467956742,0.0553547868,0.0739079816,0.0987281137
0.3454,0.00336493789,0.0263597679,0.0467650429,0.0553185529,0.0738596032,0.0986634887
0.3456,0.00884618307,0.0263425395,0.046734478,0.0552823975,0.0738113296,0.0985990037
0.3458,0.0185433227,0.0263253485,0.0467039792,0.0552463203,0.0737631606,0.0985346582
0.346,0.0300529222,0.0263081946,0.0466735464,0.0552103213,0.0737150958,0.0984704521
0.3462,0.0393382199,0.0262910779,0.0466431796,0.0551744003,0.0736671351,0.0984063851
0.3464,0.0445789096,0.0262739983,0.0466128785,0.055138557,0.0736192784,0.0983424568
0.3466,0.0472718937,0.0262569557,0.0465826431,0.0551027914,0.0735715253,0.0982786671
0.3468,0.0503187157,0.02623995,0.0465524733,0.0550671034,0.0735238757,0.0982150156
0.347,0.0554231419,0.0262229812,0.0465223688,0.0550314927,0.0734763294,0.098151502
0.3472,0.0614149566,0.0262060492,0.0464923295,0.0549959591,0.0734288861,0.0980881261
0.3474,0.0649423082,0.0261891539,0.0464623554,0.0549605026,0.0733815457,0.0980248877
0.3476,0.0642769672,0.0261722952,0.0464324463,0.054925123,0.073334308,0.0979617863
0.3478,0.0615861203,0.0261554731,0.0464026021,0.0548898202,0.0732871727,0.0978988218
0.348,0.0605456786,0.0261386874,0.0463728226,0.0548545939,0.0732401397,0.0978359939
0.3482,0.0630419454,0.0261219382,0.0463431077,0.054819444,0.0731932087,0.0977733024
0.3484,0.067375504,0.0261052254,0.0463134573,0.0547843705,0.0731463796,0.0977107468
0.3486,0.068093987,0.0260885488,0.0462838713,0.054749373,0.0730996521,0.0976483271
0.3488,0.0607724452,0.0260719084,0.0462543494,0.0547144515,0.073053026,0.0975860429
0.349,0.0480527059,0.0260553042,0.0462248917,0.0546796059,0.0730065012,0.0975238939
0.3492,0.0375065503,0.026038736,0.046195498,0.0546448359,0.0729600774,0.0974618798
0.3494,0.0324894328,0.0260222038,0.0461661681,0.0546101415,0.0729137545,0.0974000005
0.3496,0.0312741165,0.0260057075,0.0461369019,0.0545755224,0.0728675322,0.0973382556
0.3498,0.0314705975,0.0259892471,0.0461076994,0.0545409786,0.0728214104,0.0972766449
0.35,0.0308406685,0.0259728224,0.0460785603,0.0545065099,0.0727753888,0.0972151682
0.3502,0.0286182455,0.0259564335,0.0460494846,0.0544721161,0.0727294672,0.097153825
0.3504,0.0265773143,0.0259400801,0.046020472,0.054437797,0.0726836455,0.0970926153
0.3506,0.026118932,0.0259237624,0.0459915226,0.0544035527,0.0726379235,0.0970315387
0.3508,0.0267636934,0.0259074802,0.0459626362,0.0543693828,0.072592301,0.0969705949
0.351,0.02740778,0.0258912333,0.0459338126,0.0543352872,0.0725467777,0.0969097838
0.3512,0.0270455745,0.0258750219,0.0459050517,0.0543012659,0.0725013535,0.096849105
0.3514,0.0253371978,0.0258588457,0.0458763535,0.0542673187,0.0724560281,0.0967885583
0.3516,0.0229977392,0.0258427048,0.0458477177,0.0542334453,0.0724108015,0.0967281434
0.3518,0.0212061142,0.025826599,0.0458191443,0.0541996457,0.0723656734,0.0966678602
0.352,0.0205299672,0.0258105283,0.0457906332,0.0541659198,0.0723206435,0.0966077082
0.3522,0.0207081776,0.0257944926,0.0457621842,0.0541322673,0.0722757118,0.0965476873
0.3524,0.0211679741,0.0257784918,0.0457337971,0.0540986882,0.072230878,0.0964877972
0.3526,0.0214687098,0.025762526,0.045705472,0.0540651823,0.0721861419,0.0964280376
0.3528,0.0214838341,0.0257465949,0.0456772086,0.0540317494,0.0721415034,0.0963684084
0.353,0.0213620159,0.0257306986,0.0456490069,0.0539983895,0.0720969623,0.0963089092
0.3532,0.021338085,0.025714837,0.0456208667,0.0539651023,0.0720525183,0.0962495399
0.3534,0.0215363263,0.02569901,0.0455927879,0.0539318878,0.0720081713,0.0961903
0.3536,0.0219009445,0.0256832175,0.0455647703,0.0538987457,0.0719639211,0.0961311895
0.3538,0.0222777876,0.0256674595,0.045536814,0.053865676,0.0719197675,0.096072208
0.354,0.022544535,0.025651736,0.0455089187,0.0538326786,0.0718757103,0.0960133553
0.3542,0.022665791,0.0256360467,0.0454810843,0.0537997532,0.0718317493,0.0959546312
0.3544,0.0226522663,0.0256203918,0.0454533108,0.0537668997,0.0717878844,0.0958960354
0.3546,0.0224949356,0.0256047711,0.0454255979,0.0537341181,0.0717441154,0.0958375677
0.3548,0.022138262,0.0255891845,0.0453979456,0.0537014081,0.0717004421,0.0957792277
0.355,0.0214999367,0.025573632,0.0453703538,0.0536687697,0.0716568642,0.0957210154
0.3552,0.0205049579,0.0255581135,0.0453428224,0.0536362026,0.0716133817,0.0956629303
0.3554,0.0191045492,0.0255426289,0.0453153512,0.0536037068,0.0715699943,0.0956049724
0.3556,0.0172832099,0.0255271783,0.0452879401,0.0535712821,0.0715267019,0.0955471413
0.3558,0.0150738942,0.0255117615,0.045260589,0.0535389284,0.0714835043,0.0954894368
0.356,0.0125798197,0.0254963784,0.0452332978,0.0535066456,0.0714404012,0.0954318587
0.3562,0.00998087977,0.0254810291,0.0452060664,0.0534744334,0.0713973925,0.0953744066
0.3564,0.00751901138,0.0254657133,0.0451788947,0.0534422918,0.0713544781,0.0953170805
0.3566,0.00547543414,0.0254504312,0.0451517825,0.0534102207,0.0713116578,0.09525988
0.3568,0.00409910048,0.0254351825,0.0451247297,0.0533782199,0.0712689313,0.0952028049
0.357,0.0034164964,0.0254199673,0.0450977363,0.0533462893,0.0712262985,0.095145855
0.3572,0.00319191957,0.0254047854,0.0450708021,0.0533144287,0.0711837592,0.09508903
0.3574,0.00316257796,0.0253896369,0.045043927,0.053282638,0.0711413133,0.0950323297
0.3576,0.00315489991,0.0253745216,0.0450171108,0.0532509171,0.0710989606,0.0949757538
0.3578,0.00312558721,0.0253594395,0.0449903536,0.0532192659,0.0710567008,0.0949193022
0.358,0.00325540205,0.0253443906,0.0449636551,0.0531876842,0.0710145339,0.0948629746
0.3582,0.00414807152,0.0253293747,0.0449370153,0.0531561718,0.0709724596,0.0948067707
0.3584,0.00695625691,0.0253143918,0.0449104341,0.0531247288,0.0709304778,0.0947506904
0.3586,0.0115098021,0.0252994418,0.0448839112,0.0530933548,0.0708885883,0.0946947333
0.3588,0.0154759644,0.0252845247,0.0448574467,0.0530620499,0.0708467909,0.0946388993
0.359,0.0177034149,0.0252696405,0.0448310405,0.0530308138,0.0708050855,0.0945831882
0.3592,0.0185044841,0.025254789,0.0448046923,0.0529996464,0.0707634718,0.0945275996
0.3594,0.0186177251,0.0252399701,0.0447784022,0.0529685477,0.0707219497,0.0944721334
0.3596,0.0186584681,0.025225184,0.0447521699,0.0529375174,0.0706805191,0.0944167894
0.3598,0.0190106575,0.0252104304,0.0447259954,0.0529065556,0.0706391798,0.0943615672
0.36,0.0197896125,0.0251957093,0.0446998786,0.0528756619,0.0705979315,0.0943064668
0.3602,0.0208091935,0.0251810206,0.0446738194,0.0528448363,0.0705567742,0.0942514878
0.3604,0.0217269714,0.0251663644,0.0446478176,0.0528140787,0.0705157076,0.0941966301
0.3606,0.022184877,0.0251517404,0.0446218732,0.052783389,0.0704747316,0.0941418933
0.3608,0.0217721618,0.0251371488,0.0445959861,0.052752767,0.0704338461,0.0940872774
0.361,0.0200235905,0.0251225893,0.0445701561,0.0527222126,0.0703930508,0.094032782
0.3612,0.0166379008,0.0251080621,0.0445443831,0.0526917256,0.0703523456,0.093978407
0.3614,0.0118783179,0.0250935669,0.0445186671,0.052661306,0.0703117303,0.0939241521
0.3616,0.00714110965,0.0250791037,0.0444930079,0.0526309537,0.0702712048,0.0938700171
0.3618,0.00483645978,0.0250646725,0.0444674054,0.0526006684,0.0702307688,0.0938160018
0.362,0.00518769636,0.0250502732,0.0444418595,0.0525704501,0.0701904223,0.0937621059
0.3622,0.00726608201,0.0250359058,0.0444163702,0.0525402987,0.070150165,0.0937083292
0.3624,0.0100163012,0.0250215702,0.0443909373,0.052510214,0.0701099969,0.0936546716
0.3626,0.0124652381,0.0250072663,0.0443655607,0.0524801959,0.0700699177,0.0936011328
0.3628,0.0140209923,0.0249929941,0.0443402403,0.0524502443,0.0700299272,0.0935477126
0.363,0.0144588023,0.0249787535,0.044314976,0.052420359,0.0699900254,0.0934944107
0.3632,0.0139522729,0.0249645445,0.0442897677,0.05239054,0.069950212,0.093441227
0.3634,0.0130182511,0.024950367,0.0442646153,0.0523607872,0.0699104869,0.0933881612
0.3636,0.0124467193,0.024936221,0.0442395186,0.0523311003,0.0698708499,0.0933352131
0.3638,0.01325894,0.0249221063,0.0442144777,0.0523014793,0.0698313008,0.0932823825
0.364,0.016254477,0.024908023,0.0441894924,0.0522719241,0.0697918396,0.0932296693
0.3642,0.0210713303,0.0248939709,0.0441645626,0.0522424345,0.069752466,0.0931770731
0.3644,0.0265084152,0.0248799501,0.0441396882,0.0522130104,0.0697131799,0.0931245937
0.3646,0.0314384099,0.0248659605,0.044114869,0.0521836517,0.0696739812,0.093072231
